,hj_area_px2,tip_coords,base_coords,prot_len_px,prot_angle_rad,prot_angle_deg,edge_len_nonstrt_px,edge_len_strt_px,edge_angle_rad,edge_angle_deg,endpoint_1_coords,endpoint_2_coords,cell_s_lab,cell_r_lab,cell_r_area_px,cell_s_area_px,t_step,um_per_px,prot_len_um
6364,96.0,"(386, 423)","(377, 423)",8.500025402631723,1.5707963267948966,90.0,24.592287912253134,25.675864152935535,3.024483909022929,173.29016319224309,"(376.0, 432.0)","(379.0, 406.5)",32.0,51.0,1432.0,2888.0,18,0.08846579894765999,0.7519615383192206
6365,44.0,"(394, 399)","(391, 398)",2.841652295598838,1.2490457723982544,71.56505117707799,18.727495692403178,20.0,2.214297435588181,126.86989764584402,"(378.0, 407.5)","(394.0, 395.5)",41.0,51.0,1432.0,2811.0,18,0.08846579894765999,0.2513890406616033
6366,96.0,"(390, 439)","(384, 444)",7.756904753116225,2.2655346029916,129.8055710922652,33.81150544985969,32.55764119219941,0.8288490587889792,47.48955292199916,"(376.0, 431.0)","(400.0, 453.0)",42.0,51.0,1432.0,2766.0,18,0.08846579894765999,0.6862207763453281
6367,31.0,"(400, 450)","(402, 451)",1.8597332861387115,-2.0344439357957027,-116.56505117707799,24.10701682406959,24.839484696748443,2.4416997838705496,139.89909245378777,"(399.0, 453.0)","(415.0, 434.0)",56.0,51.0,1432.0,2564.0,18,0.08846579894765999,0.16452279098781827
6368,50.0,"(394, 400)","(396, 399)",2.040337989739351,-1.1071487177940904,-63.43494882292201,45.39436639971847,46.08958667638494,0.49761512167922917,28.511246294108744,"(393.0, 395.0)","(415.0, 435.5)",60.0,51.0,1432.0,2576.0,18,0.08846579894765999,0.18050013038555418
6369,107.0,"(390, 609)","(384, 609)",5.500685871056244,1.5707963267948966,90.0,35.393174822201054,35.03212811120672,0.042830932668727326,2.4540316745270756,"(383.0, 596.0)","(384.5, 631.0)",37.0,52.0,1780.0,2967.0,18,0.08846579894765999,0.48662257034309564
6370,84.0,"(402, 596)","(402, 592)",3.506172839506172,0.0,0.0,30.302020322379924,31.25699921617557,1.6991195544806914,97.35237935989237,"(382.0, 596.5)","(413.0, 592.5)",48.0,52.0,1780.0,2650.0,18,0.08846579894765999,0.31017638149549914
6371,98.0,"(408, 637)","(408, 642)",4.502057613168728,3.141592653589793,180.0,31.129113857065747,31.144823004794873,1.6672701019774836,95.52754015165618,"(394.0, 640.5)","(425.0, 637.5)",50.0,52.0,1780.0,2871.0,18,0.08846579894765999,0.3982781236573667
6372,45.0,"(425, 618)","(426, 616)",2.0457881223384047,-0.4636476090008061,-26.56505117707799,30.006551676785406,30.450779957170226,0.5150728170187818,29.51149855709032,"(412.0, 591.5)","(427.0, 618.0)",61.0,52.0,1780.0,2564.0,18,0.08846579894765999,0.18098228072030015
6373,18.0,"(424, 632)","(425, 633)",1.118621908772469,-2.356194490192345,-135.0,20.6551747517546,21.213203435596427,2.999695598985629,171.86989764584402,"(424.0, 638.0)","(427.0, 617.0)",62.0,52.0,1780.0,3257.0,18,0.08846579894765999,0.09895978087991289
6374,20.0,"(388, 630)","(386, 632)",2.781320640844121,2.356194490192345,135.0,15.287303266332355,15.556349186104045,0.7853981633974483,45.0,"(384.0, 630.0)","(395.0, 641.0)",251.0,52.0,1780.0,3135.0,18,0.08846579894765999,0.24605175262189283
6375,27.0,"(367, 253)","(364, 253)",2.5185185185185177,1.5707963267948966,90.0,11.433692162128118,12.0,0.0,0.0,"(365.0, 251.0)","(365.0, 263.0)",40.0,53.0,4146.0,1140.0,18,0.08846579894765999,0.22280275290521767
6376,153.0,"(378, 249)","(377, 246)",2.819423186477892,0.3217505543966422,18.43494882292201,66.55850500723668,67.35725647619564,1.8878520800040437,108.16595652922554,"(364.0, 251.5)","(428.0, 230.5)",44.0,53.0,4146.0,3603.0,18,0.08846579894765999,0.24942252476332405
6377,183.0,"(419, 294)","(418, 299)",4.58117199587014,2.9441970937399127,168.6900675259798,71.45566921437896,72.40165743959182,1.0019484683735376,57.40741852740074,"(364.0, 262.5)","(425.0, 301.5)",47.0,53.0,4146.0,2841.0,18,0.08846579894765999,0.405277040731298
6378,82.0,"(450, 276)","(450, 281)",4.475994621924449,3.141592653589793,180.0,46.80708405659783,46.400431032480725,2.218607753721995,127.11686068327027,"(424.0, 302.0)","(461.0, 274.0)",64.0,53.0,4146.0,1527.0,18,0.08846579894765999,0.39597244031397566
6379,74.0,"(457, 255)","(458, 252)",2.839573116364737,-0.3217505543966422,-18.43494882292201,43.96600388660005,43.829214001622255,0.9638086627484886,55.22216863363612,"(427.0, 230.0)","(463.0, 255.0)",67.0,53.0,4146.0,1539.0,18,0.08846579894765999,0.25120510440950317
6380,26.0,"(459, 267)","(461, 267)",1.5555555555555556,-1.5707963267948966,-90.0,20.971443301555176,21.552262062252307,3.071938079861225,176.0090869015702,"(461.0, 275.5)","(462.5, 254.0)",75.0,53.0,4146.0,1026.0,18,0.08846579894765999,0.13761346502969332
6381,44.0,"(390, 152)","(388, 154)",2.47096410846701,2.356194490192345,135.0,20.7710773441102,21.569654610122992,0.7690061890894431,44.060809054264425,"(383.0, 151.0)","(398.0, 166.5)",46.0,55.0,3900.0,1557.0,18,0.08846579894765999,0.21859581402652642
6382,111.0,"(449, 150)","(449, 153)",2.5185185185185177,3.141592653589793,180.0,69.56644460639731,68.15607089614248,1.7552429701396537,100.56801420900933,"(397.0, 167.0)","(464.0, 154.5)",57.0,55.0,3900.0,3594.0,18,0.08846579894765999,0.22280275290521767
6383,30.0,"(461, 151)","(464, 151)",2.5185185185185177,-1.5707963267948966,-90.0,19.765200027575013,19.313207915827967,2.770701364777131,158.74949449286677,"(463.0, 155.0)","(470.0, 137.0)",74.0,55.0,3900.0,2672.0,18,0.08846579894765999,0.22280275290521767
6384,85.0,"(408, 93)","(406, 94)",2.5555555555555554,2.0344439357957027,116.56505117707799,64.24979371265975,64.43795465407014,2.7682907627771343,158.61137717218116,"(383.5, 152.0)","(407.0, 92.0)",128.0,55.0,3900.0,4614.0,18,0.08846579894765999,0.22607926397735328
6385,135.0,"(416, 484)","(406, 489)",11.266761079483906,2.0344439357957027,116.56505117707799,38.58378434059411,38.39596332949598,0.14373867314832622,8.235619324209505,"(399.5, 452.0)","(405.0, 490.0)",42.0,56.0,2564.0,2766.0,18,0.08846579894765999,0.9967230204489439
6386,59.0,"(421, 506)","(418, 507)",2.8396796713998183,1.892546881191539,108.43494882292202,25.071243275268166,25.51960031034969,0.6043055068662296,34.62415507994895,"(405.5, 489.0)","(420.0, 510.0)",43.0,56.0,2564.0,2439.0,18,0.08846579894765999,0.2512145308858135
6387,51.0,"(416, 439)","(413, 437)",3.176521937625625,0.982793723247329,56.309932474020215,24.10701682406959,24.839484696748443,2.4416997838705496,139.89909245378777,"(399.0, 453.0)","(415.0, 434.0)",51.0,56.0,2564.0,1432.0,18,0.08846579894765999,0.28101355108681986
6388,42.0,"(431, 502)","(431, 505)",2.5185185185185177,3.141592653589793,180.0,27.502361152109568,28.071337695236398,1.642103791580187,94.08561677997488,"(419.0, 509.5)","(447.0, 507.5)",58.0,56.0,2564.0,2107.0,18,0.08846579894765999,0.22280275290521767
6389,20.0,"(423, 439)","(423, 436)",2.380728625601235,0.0,0.0,12.625758871251985,14.560219778561036,1.2924966677897853,74.05460409907715,"(414.0, 434.5)","(428.0, 438.5)",60.0,56.0,2564.0,2576.0,18,0.08846579894765999,0.21061305994137777
6390,79.0,"(439, 467)","(441, 465)",2.47096410846701,-0.7853981633974483,-45.0,56.33470679852882,55.9128786595718,0.48364494297395666,27.710814015253096,"(427.0, 437.5)","(453.0, 487.0)",66.0,56.0,2564.0,4841.0,18,0.08846579894765999,0.21859581402652642
6391,36.0,"(444, 503)","(447, 503)",2.5185185185185177,-1.5707963267948966,-90.0,23.17837182189107,23.56374333589636,2.8399736073235538,162.71850162818336,"(446.0, 508.0)","(453.0, 485.5)",70.0,56.0,2564.0,2405.0,18,0.08846579894765999,0.22280275290521767
6392,132.0,"(438, 205)","(435, 208)",3.9813893336580883,2.356194490192345,135.0,50.89632804600032,51.10772935672255,1.0370881351556351,59.42077312751099,"(393.0, 184.0)","(437.0, 210.0)",44.0,57.0,3594.0,3603.0,18,0.08846579894765999,0.3522167883237544
6393,52.0,"(401, 178)","(397, 177)",3.721415509631378,1.3258176636680326,75.96375653207353,19.172676521109043,19.81161275615895,2.9639964863063053,169.8244891569568,"(393.5, 185.0)","(397.0, 165.5)",46.0,57.0,3594.0,1557.0,18,0.08846579894765999,0.3292179962757531
6394,175.0,"(423, 157)","(421, 154)",3.3071604396473333,0.5880026035475675,33.690067525979785,69.56644460639731,68.15607089614248,1.7552429701396537,100.56801420900933,"(397.0, 167.0)","(464.0, 154.5)",55.0,57.0,3594.0,3900.0,18,0.08846579894765999,0.2925705905414958
6395,48.0,"(439, 206)","(440, 209)",2.8188504811697723,-2.819842099193151,-161.565051177078,31.668312481796562,33.24154027718932,1.4501726582147938,83.08877288097531,"(436.0, 209.5)","(469.0, 213.5)",67.0,57.0,3594.0,1539.0,18,0.08846579894765999,0.2493718599306797
6396,64.0,"(462, 158)","(465, 157)",2.8415562133218684,-1.2490457723982544,-71.56505117707799,40.19285552592858,40.85339643163099,0.3759609538713056,21.54097591853844,"(463.0, 154.0)","(478.0, 192.0)",74.0,57.0,3594.0,2672.0,18,0.08846579894765999,0.25138054066620646
6397,30.0,"(473, 201)","(475, 201)",1.519912175733072,-1.5707963267948966,-90.0,24.710660808378,25.283393759541063,2.7133285007131382,155.4622715234222,"(467.5, 214.0)","(478.0, 191.0)",78.0,57.0,3594.0,2952.0,18,0.08846579894765999,0.1344602449565024
6398,66.0,"(416, 526)","(413, 525)",2.840382149318853,1.2490457723982544,71.56505117707799,28.611704155295342,29.261749776799064,2.7928216500058864,160.01689347810003,"(410.0, 536.5)","(420.0, 509.0)",43.0,58.0,2107.0,2439.0,18,0.08846579894765999,0.251276676156164
6399,76.0,"(427, 555)","(423, 555)",3.4203498798562735,1.5707963267948966,90.0,27.44651061122631,27.459060435491963,0.5779019369622457,33.11134196037203,"(410.0, 535.0)","(425.0, 558.0)",48.0,58.0,2107.0,2650.0,18,0.08846579894765999,0.3025839848020181
6400,93.0,"(439, 513)","(439, 506)",6.49999817691515,0.0,0.0,27.502361152109568,28.071337695236398,1.642103791580187,94.08561677997488,"(419.0, 509.5)","(447.0, 507.5)",56.0,58.0,2107.0,2564.0,18,0.08846579894765999,0.5750275318791321
6401,59.0,"(438, 553)","(438, 557)",3.506172839506172,3.141592653589793,180.0,37.21954564043171,37.16517186829626,1.476482375467716,84.59620863975029,"(424.0, 557.5)","(461.0, 561.0)",61.0,58.0,2107.0,2564.0,18,0.08846579894765999,0.31017638149549914
6402,53.0,"(457, 533)","(460, 533)",2.4211159493233483,-1.5707963267948966,-90.0,37.88056780425674,38.47076812334269,0.48689923181126904,27.89727103094763,"(446.0, 507.0)","(464.0, 541.0)",70.0,58.0,2107.0,2405.0,18,0.08846579894765999,0.2141859568018123
6403,31.0,"(462, 542)","(464, 542)",1.5555555555555556,-1.5707963267948966,-90.0,21.337750928504228,21.37755832643195,2.9533711482850227,169.21570213243743,"(460.0, 561.0)","(464.0, 540.0)",72.0,58.0,2107.0,3103.0,18,0.08846579894765999,0.13761346502969332
6404,140.0,"(418, 698)","(415, 696)",3.1834354675641263,0.982793723247329,56.309932474020215,54.08084387491936,53.53503525729669,2.569132839771742,147.20046872738078,"(405.0, 711.0)","(434.0, 666.0)",50.0,59.0,3819.0,2871.0,18,0.08846579894765999,0.281625162036378
6405,56.0,"(460, 674)","(460, 671)",2.5034890155040728,0.0,0.0,35.894057619661595,37.107950630558946,1.3258176636680326,75.96375653207353,"(433.0, 666.5)","(469.0, 675.5)",62.0,59.0,3819.0,3257.0,18,0.08846579894765999,0.22147315591325856
6406,58.0,"(404, 378)","(401, 376)",3.2648042651626232,0.982793723247329,56.309932474020215,24.998682783854285,24.698178070456937,2.7686049317897323,158.6293777306568,"(393.0, 396.0)","(402.0, 373.0)",41.0,60.0,2576.0,2811.0,18,0.08846579894765999,0.28882351772533943
6407,51.0,"(405, 375)","(405, 371)",3.3585464663449778,0.0,0.0,18.351018742963177,19.474342094150447,2.0803885916038225,119.19748604606448,"(401.0, 373.5)","(418.0, 364.0)",45.0,60.0,2576.0,2783.0,18,0.08846579894765999,0.2971164964480487
6408,107.0,"(396, 394)","(394, 397)",3.5084582346591793,2.5535900500422257,146.30993247402023,45.39436639971847,46.08958667638494,0.49761512167922917,28.511246294108744,"(393.0, 395.0)","(415.0, 435.5)",51.0,60.0,2576.0,1432.0,18,0.08846579894765999,0.31037856080362103
6409,30.0,"(423, 434)","(423, 437)",2.518492912100572,3.141592653589793,180.0,12.625758871251985,14.560219778561036,1.2924966677897853,74.05460409907715,"(414.0, 434.5)","(428.0, 438.5)",56.0,60.0,2576.0,2564.0,18,0.08846579894765999,0.22280048761299595
6410,53.0,"(434, 378)","(435, 375)",2.834131232239681,-0.3217505543966422,-18.43494882292201,28.613138738469615,29.415132160165456,1.01580059945631,58.20108717570559,"(417.0, 364.0)","(442.0, 379.5)",63.0,60.0,2576.0,2731.0,18,0.08846579894765999,0.25072368378259946
6411,52.0,"(447, 411)","(448, 413)",1.810395330319975,-2.677945044588987,-153.434948822922,37.78259487175407,37.963798545456434,2.4401091171315366,139.80795396303049,"(427.0, 439.0)","(451.5, 410.0)",66.0,60.0,2576.0,4841.0,18,0.08846579894765999,0.16015806930786938
6412,64.0,"(447, 410)","(450, 409)",2.8978234911350693,-1.2490457723982544,-71.56505117707799,34.40559613293325,34.311076928595526,0.32635881670676264,18.69898280418112,"(441.0, 378.5)","(452.0, 411.0)",69.0,60.0,2576.0,1536.0,18,0.08846579894765999,0.2563582703525612
6413,97.0,"(418, 588)","(412, 590)",6.05068774731097,1.892546881191539,108.43494882292202,40.24716006948661,38.27531841800928,2.7950537891558516,160.14478563067897,"(412.0, 593.0)","(425.0, 557.0)",48.0,61.0,2564.0,2650.0,18,0.08846579894765999,0.5352789257486821
6414,66.0,"(424, 606)","(421, 607)",2.8391205659179883,1.892546881191539,108.43494882292202,30.006551676785406,30.450779957170226,0.5150728170187818,29.51149855709032,"(412.0, 591.5)","(427.0, 618.0)",52.0,61.0,2564.0,1780.0,18,0.08846579894765999,0.2511650691726674
6415,91.0,"(448, 560)","(448, 556)",3.486145044677817,0.0,0.0,37.21954564043171,37.16517186829626,1.476482375467716,84.59620863975029,"(424.0, 557.5)","(461.0, 561.0)",58.0,61.0,2564.0,2107.0,18,0.08846579894765999,0.3084046066248489
6416,62.0,"(430, 613)","(431, 616)",2.803713082594608,-2.819842099193151,-161.565051177078,41.145753377296394,42.15447781671598,1.9601130486280374,112.30620505490764,"(426.0, 617.5)","(465.0, 601.5)",62.0,61.0,2564.0,3257.0,18,0.08846579894765999,0.24803271787173864
6417,63.0,"(459, 581)","(462, 580)",2.7785827020718266,-1.2490457723982544,-71.56505117707799,41.10494352149806,42.14558102577303,0.08314123188844123,4.763641690726178,"(460.5, 560.0)","(464.0, 602.0)",72.0,61.0,2564.0,3103.0,18,0.08846579894765999,0.24580953868093205
6418,80.0,"(431, 653)","(428, 654)",2.834131232239681,1.892546881191539,108.43494882292202,31.339640840818014,31.622776601683793,0.3217505543966422,18.43494882292201,"(424.0, 637.0)","(434.0, 667.0)",50.0,62.0,3257.0,2871.0,18,0.08846579894765999,0.25072368378259946
6419,47.0,"(430, 624)","(426, 624)",3.506172839506172,1.5707963267948966,90.0,20.6551747517546,21.213203435596427,2.999695598985629,171.86989764584402,"(424.0, 638.0)","(427.0, 617.0)",52.0,62.0,3257.0,1780.0,18,0.08846579894765999,0.31017638149549914
6420,92.0,"(436, 663)","(436, 667)",3.506172839506172,3.141592653589793,180.0,35.894057619661595,37.107950630558946,1.3258176636680326,75.96375653207353,"(433.0, 666.5)","(469.0, 675.5)",59.0,62.0,3257.0,3819.0,18,0.08846579894765999,0.31017638149549914
6421,178.0,"(435, 623)","(435, 615)",7.499077704148852,0.0,0.0,41.145753377296394,42.15447781671598,1.9601130486280374,112.30620505490764,"(426.0, 617.5)","(465.0, 601.5)",61.0,62.0,3257.0,2564.0,18,0.08846579894765999,0.663411900468112
6422,32.0,"(465, 606)","(466, 603)",2.779663087569701,-0.3217505543966422,-18.43494882292201,22.27827758084773,22.825424421026653,1.067953115867036,61.189206257026946,"(464.0, 601.0)","(484.0, 612.0)",72.0,62.0,3257.0,3103.0,18,0.08846579894765999,0.24590511584717298
6423,67.0,"(480, 633)","(482, 633)",1.5555555555555556,-1.5707963267948966,-90.0,47.816541190387554,48.06506007486103,0.0520363148092162,2.981461219982192,"(484.0, 611.0)","(486.5, 659.0)",79.0,62.0,3257.0,2719.0,18,0.08846579894765999,0.13761346502969332
6424,89.0,"(417, 358)","(414, 358)",2.5017905533281906,1.5707963267948966,90.0,40.333033000507605,41.48493702538308,0.26836621090590684,15.376251248826188,"(406.5, 325.0)","(417.5, 365.0)",45.0,63.0,2731.0,2783.0,18,0.08846579894765999,0.22132290009988675
6425,56.0,"(411, 326)","(410, 323)",2.8544765961425758,0.3217505543966422,18.43494882292201,24.191675167367855,24.596747752497688,2.0344439357957027,116.56505117707799,"(406.0, 326.0)","(428.0, 315.0)",47.0,63.0,2731.0,2841.0,18,0.08846579894765999,0.25252355265515
6426,75.0,"(441, 374)","(440, 378)",3.718070769611316,2.896613990462929,165.96375653207352,28.613138738469615,29.415132160165456,1.01580059945631,58.20108717570559,"(417.0, 364.0)","(442.0, 379.5)",60.0,63.0,2731.0,2576.0,18,0.08846579894765999,0.3289221011776061
6427,45.0,"(446, 323)","(446, 321)",1.5555555555555556,0.0,0.0,38.964483478187965,38.16084380618437,1.4789502005301591,84.73760460040488,"(427.0, 315.5)","(465.0, 319.0)",64.0,63.0,2731.0,1527.0,18,0.08846579894765999,0.13761346502969332
6428,41.0,"(458, 362)","(458, 365)",2.5036189845039547,3.141592653589793,180.0,24.74086534946338,25.495097567963924,2.300695984946628,131.82016988013575,"(441.0, 380.0)","(460.0, 363.0)",69.0,63.0,2731.0,1536.0,18,0.08846579894765999,0.22148465372467152
6429,42.0,"(458, 359)","(460, 359)",1.5555555555555556,-1.5707963267948966,-90.0,32.671941846790794,31.953090617340916,2.7901478595862415,159.86369657175186,"(460.0, 364.0)","(471.0, 334.0)",76.0,63.0,2731.0,2674.0,18,0.08846579894765999,0.13761346502969332
6430,24.0,"(464, 321)","(466, 321)",1.5347661707689966,-1.5707963267948966,-90.0,16.799034025594782,17.46424919657298,0.4124104415973873,23.629377730656817,"(464.0, 319.0)","(471.0, 335.0)",77.0,63.0,2731.0,2392.0,18,0.08846579894765999,0.13577431549492006
6431,27.0,"(427, 307)","(424, 307)",2.489929594305519,1.5707963267948966,90.0,15.160380755477547,15.524174696260024,0.260602391747341,14.931417178137554,"(424.0, 301.0)","(428.0, 316.0)",47.0,64.0,1527.0,2841.0,18,0.08846579894765999,0.22027361088366065
6432,117.0,"(453, 284)","(452, 280)",3.7503527070871723,0.24497866312686414,14.036243467926479,46.80708405659783,46.400431032480725,2.218607753721995,127.11686068327027,"(424.0, 302.0)","(461.0, 274.0)",53.0,64.0,1527.0,4146.0,18,0.08846579894765999,0.33177794856798615
6433,103.0,"(458, 317)","(460, 321)",4.247609604001055,-2.677945044588987,-153.434948822922,38.964483478187965,38.16084380618437,1.4789502005301591,84.73760460040488,"(427.0, 315.5)","(465.0, 319.0)",63.0,64.0,1527.0,2731.0,18,0.08846579894765999,0.375768177235707
6434,19.0,"(463, 280)","(464, 278)",1.780861522988341,-0.4636476090008061,-26.56505117707799,15.982589371630556,16.62077013859466,0.8066715494215095,46.2188752351313,"(460.0, 274.5)","(472.0, 286.0)",75.0,64.0,1527.0,1026.0,18,0.08846579894765999,0.15754533744631016
6435,40.0,"(464, 314)","(465, 316)",1.7603414930003902,-2.677945044588987,-153.434948822922,34.81838175630851,35.6931365951495,2.9441970937399127,168.6900675259798,"(464.5, 320.0)","(471.5, 285.0)",77.0,64.0,1527.0,2392.0,18,0.08846579894765999,0.15573001659899613
6436,127.0,"(455, 482)","(452, 483)",2.8037130825946375,1.892546881191539,108.43494882292202,56.33470679852882,55.9128786595718,0.48364494297395666,27.710814015253096,"(427.0, 437.5)","(453.0, 487.0)",56.0,66.0,4841.0,2564.0,18,0.08846579894765999,0.24803271787174122
6437,83.0,"(452, 414)","(451, 411)",3.214958297446905,0.3217505543966422,18.43494882292201,37.78259487175407,37.963798545456434,2.4401091171315366,139.80795396303049,"(427.0, 439.0)","(451.5, 410.0)",60.0,66.0,4841.0,2576.0,18,0.08846579894765999,0.2844138543670492
6438,105.0,"(461, 421)","(461, 415)",5.500685871056235,0.0,0.0,35.33586696784024,32.95954539512131,1.5274395667697445,87.51584063719726,"(450.5, 411.0)","(483.42857142857144, 412.42857142857144)",69.0,66.0,4841.0,1536.0,18,0.08846579894765999,0.48662257034309486
6439,91.0,"(456, 483)","(456, 486)",2.5185185185185177,3.141592653589793,180.0,48.876080457206726,49.49747468305833,1.4288992721907328,81.86989764584403,"(452.0, 486.5)","(501.0, 493.5)",70.0,66.0,4841.0,2405.0,18,0.08846579894765999,0.22280275290521767
6440,257.0,"(492, 425)","(498, 422)",6.4573153804374686,-1.1071487177940904,-63.43494882292201,56.57399048083147,47.02393007820593,0.7929168187097522,45.43078721700863,"(482.5, 414.0)","(516.0, 447.0)",80.0,66.0,4841.0,1737.0,18,0.08846579894765999,0.5712515641874136
6441,90.0,"(500, 484)","(503, 485)",2.899404557955473,-1.892546881191539,-108.43494882292202,52.305556774163115,50.75677294706589,2.810496576885661,161.02959219151347,"(500.0, 494.0)","(516.5, 446.0)",82.0,66.0,4841.0,5022.0,18,0.08846579894765999,0.2564981406920179
6442,47.0,"(438, 212)","(435, 212)",2.48998261852428,1.5707963267948966,90.0,25.1440292703084,24.166091947189145,2.714965160462917,155.55604521958347,"(427.0, 231.0)","(437.0, 209.0)",44.0,67.0,1539.0,3603.0,18,0.08846579894765999,0.22027830171353693
6443,114.0,"(462, 250)","(459, 253)",3.925997064914525,2.356194490192345,135.0,43.96600388660005,43.829214001622255,0.9638086627484886,55.22216863363612,"(427.0, 230.0)","(463.0, 255.0)",53.0,67.0,1539.0,4146.0,18,0.08846579894765999,0.3473164670138316
6444,81.0,"(463, 216)","(463, 212)",3.491102354775067,0.0,0.0,31.668312481796562,33.24154027718932,1.4501726582147938,83.08877288097531,"(436.0, 209.5)","(469.0, 213.5)",57.0,67.0,1539.0,3594.0,18,0.08846579894765999,0.3088431590232334
6445,32.0,"(465, 248)","(468, 251)",3.8865738158613365,-2.356194490192345,-135.0,13.827575253878212,14.212670403551895,2.256525837701183,129.28940686250036,"(462.0, 255.0)","(473.0, 246.0)",75.0,67.0,1539.0,1026.0,18,0.08846579894765999,0.3438288577892287
6446,42.0,"(467, 217)","(469, 216)",1.9420325980880242,-1.1071487177940904,-63.43494882292201,35.09083527659733,34.36568055487916,0.1460122577112754,8.36588612403259,"(468.0, 213.0)","(473.0, 247.0)",78.0,67.0,1539.0,2952.0,18,0.08846579894765999,0.17180346537225694
6447,126.0,"(451, 393)","(445, 393)",5.500685870957408,1.5707963267948966,90.0,34.40559613293325,34.311076928595526,0.32635881670676264,18.69898280418112,"(441.0, 378.5)","(452.0, 411.0)",60.0,69.0,1536.0,2576.0,18,0.08846579894765999,0.4866225703343521
6448,51.0,"(460, 366)","(459, 364)",2.023158244751446,0.4636476090008061,26.56505117707799,24.74086534946338,25.495097567963924,2.300695984946628,131.82016988013575,"(441.0, 380.0)","(460.0, 363.0)",63.0,69.0,1536.0,2731.0,18,0.08846579894765999,0.1789803105194821
6449,131.0,"(465, 407)","(465, 416)",8.500025402517553,3.141592653589793,180.0,35.33586696784024,32.95954539512131,1.5274395667697445,87.51584063719726,"(450.5, 411.0)","(483.42857142857144, 412.42857142857144)",66.0,69.0,1536.0,4841.0,18,0.08846579894765999,0.7519615383091205
6450,53.0,"(479, 388)","(481, 388)",1.519912175733072,-1.5707963267948966,-90.0,39.800347427078655,40.527768258318886,0.6805212246672144,38.99099404250548,"(459.0, 363.5)","(484.5, 395.0)",76.0,69.0,1536.0,2674.0,18,0.08846579894765999,0.1344602449565024
6451,28.0,"(481, 412)","(483, 412)",1.5555555555555556,-1.5707963267948966,-90.0,20.81373684733954,19.525624189766635,3.0903554861863745,177.06432655357884,"(484.0, 413.5)","(485.0, 394.0)",80.0,69.0,1536.0,1737.0,18,0.08846579894765999,0.13761346502969332
6452,50.0,"(455, 488)","(452, 487)",3.071708426371425,1.2490457723982544,71.56505117707799,23.17837182189107,23.56374333589636,2.8399736073235538,162.71850162818336,"(446.0, 508.0)","(453.0, 485.5)",56.0,70.0,2405.0,2564.0,18,0.08846579894765999,0.27174114007320754
6453,87.0,"(456, 516)","(453, 517)",2.8344982831148253,1.892546881191539,108.43494882292202,37.88056780425674,38.47076812334269,0.48689923181126904,27.89727103094763,"(446.0, 507.0)","(464.0, 541.0)",58.0,70.0,2405.0,2107.0,18,0.08846579894765999,0.25075615523152356
6454,163.0,"(478, 497)","(478, 488)",8.500025402631714,0.0,0.0,48.876080457206726,49.49747468305833,1.4288992721907328,81.86989764584403,"(452.0, 486.5)","(501.0, 493.5)",66.0,70.0,2405.0,4841.0,18,0.08846579894765999,0.7519615383192199
6455,195.0,"(479, 527)","(479, 539)",11.500000940838227,3.141592653589793,180.0,28.25490116326377,29.107559155655768,1.6567906179891374,94.92710994764901,"(463.0, 540.5)","(492.0, 538.0)",72.0,70.0,2405.0,3103.0,18,0.08846579894765999,1.0173567711300953
6456,30.0,"(505, 504)","(507, 502)",2.4792385908269066,-0.7853981633974483,-45.0,16.28617099138391,17.204650534085253,0.6202494859828215,35.53767779197438,"(500.0, 493.0)","(510.0, 507.0)",82.0,70.0,2405.0,5022.0,18,0.08846579894765999,0.21932782271937298
6457,63.0,"(498, 515)","(500, 517)",2.529416653080952,-2.356194490192345,-135.0,38.115558153521306,37.83186487605389,2.630643077093183,150.72474572274743,"(491.5, 539.0)","(510.0, 506.0)",83.0,70.0,2405.0,2705.0,18,0.08846579894765999,0.22376686508632251
6458,52.0,"(466, 541)","(463, 542)",3.1851851851851847,1.892546881191539,108.43494882292202,21.337750928504228,21.37755832643195,2.9533711482850227,169.21570213243743,"(460.0, 561.0)","(464.0, 540.0)",58.0,72.0,3103.0,2107.0,18,0.08846579894765999,0.2817799522036577
6459,125.0,"(468, 571)","(461, 571)",6.50022862368542,1.5707963267948966,90.0,41.10494352149806,42.14558102577303,0.08314123188844123,4.763641690726178,"(460.5, 560.0)","(464.0, 602.0)",61.0,72.0,3103.0,2564.0,18,0.08846579894765999,0.575047918536779
6460,61.0,"(481, 605)","(479, 609)",4.192598011943819,2.677945044588987,153.434948822922,22.27827758084773,22.825424421026653,1.067953115867036,61.189206257026946,"(464.0, 601.0)","(484.0, 612.0)",62.0,72.0,3103.0,3257.0,18,0.08846579894765999,0.3709015327929808
6461,66.0,"(484, 543)","(484, 538)",4.502057613168726,0.0,0.0,28.25490116326377,29.107559155655768,1.6567906179891374,94.92710994764901,"(463.0, 540.5)","(492.0, 538.0)",70.0,72.0,3103.0,2405.0,18,0.08846579894765999,0.39827812365736653
6462,135.0,"(508, 594)","(509, 604)",9.738978362477049,-3.0419240010986313,-174.28940686250036,34.96294889440453,35.6931365951495,1.7681918866447774,101.30993247402021,"(483.0, 611.5)","(518.0, 604.5)",79.0,72.0,3103.0,2719.0,18,0.08846579894765999,0.8615665017705055
